economy,series,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021,YR2022
QAT,NV.MNF.MTRN.ZS.UN,,,,,,,,,,,,,0.114198120937346,0.10267654789884,0.0640124644030409,0.0450302668703278,0.192690547967133,0.167456665344997,0.345695136745475,0.264264578621713,0.198420706418553,1.01941929066813,0.408175787192356,0.27697630167791,0.306207986393808,0.390636923352578,0.361329756604169,0.720342158515714,4.1259544722352,1.89254151124378,2.36663452178631,2.19420929178997,2.49593364936446,2.49589459526921,
QAT,NV.MNF.OTHR.ZS.UN,59.7638800255265,59.7638800313876,66.3461538461538,59.4416091263885,69.11124922312,67.4895688456189,59.5456086809088,58.2867132799521,58.2867132762944,58.2867132964916,66.192648121992,66.1926480921016,66.765928561024,71.6656468929473,77.5425794205739,77.4665858939752,77.0124919965852,73.0527728113987,81.613325187652,71.0077977050782,65.6225074766089,72.7136941877429,75.9451933089709,61.9556114859021,35.765899340323,36.1733284179391,31.5787566996213,40.7329780653984,43.3882365196227,48.9685234238512,36.7211732087515,35.9407620832632,44.7926194507628,44.7934833004523,
QAT,NV.MNF.TECH.ZS.UN,,,28.0594405594406,35.8751125788052,24.922311995028,24.5132127955494,30.077992539844,31.0139860300055,31.0139860107717,31.0139860127226,22.8697897182465,22.8697897435051,21.5353075326378,19.7911987729973,14.5951177147649,18.2305287203378,17.9723015153132,21.7601344867414,15.2549791780783,26.8332420182778,33.0113768983618,24.5549119910402,22.698189341477,36.7155440235253,62.8876265185395,62.187993497663,66.6503923358682,56.094271349895,54.1662135725441,47.8567102062537,65.0068252818995,63.4685250021817,63.4675318870165,,
QAT,NV.MNF.TXTL.ZS.UN,3.063178047224,3.06317802745259,3.23426573426573,2.37166016211348,3.72902423865755,5.28511821974965,6.54459138691082,6.74825175851765,6.7482517506348,6.74825173911049,6.97454857249788,6.97454857616448,7.9578792720453,5.72320715083067,5.12972522910709,2.84066060668023,3.84304803382777,3.66326695156562,2.03084048812725,1.34589060928624,0.762298808828723,1.41948275270808,0.717778040683581,0.842151876837917,0.913858485034611,0.95591506278147,1.07068433104968,1.78070629907977,1.78195360699505,1.5284832536051,1.54300445652295,1.39415304622404,1.6657137076817,1.66568764451181,
QAT,NV.SRV.EMPL.KD,,,,,,,,,,,,,,,,,,,,,,,,75878.8567405688,72953.9237070077,76145.5403692386,81494.7084030132,85662.3228593175,86032.1991091879,85893.7514200546,85627.6951251232,85838.261735499,,,
QAT,NV.SRV.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,47911793818.6813,53215364642.8571,60259025082.4176,67746452829.6703,74510761401.0989,77046723873.6264,76200434120.8791,79003462362.6374,81932440356.6387,76168138916.1734,80409023656.5857,90778654599.8082
QAT,NV.SRV.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,174398929500.0,193703927300.0,219342851300.0,246597088300.0,271219171500.0,280450074900.0,277369580200.0,287572603000.0,298234082898.165,277252025654.871,292688846109.972,330434302743.302
QAT,NV.SRV.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,51979055504.5869,56362995844.4032,62714851542.1698,69232868322.6526,74510761401.0989,76136829233.3373,75607944509.3279,76894194550.7293,79703089985.2312,76961520117.429,79496106431.4536,84904352247.622
QAT,NV.SRV.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,8.43405155645705,11.2695494669972,10.3930992742604,7.62339219263495,2.18232615217164,-0.694650314880505,1.70121017010692,3.65293563566588,-3.43972845759207,3.29331633543278,6.80315811546279
QAT,NV.SRV.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,194393769000.0,210789039700.0,234544014800.0,258920407100.0,278658925200.0,284740171800.0,282762223300.0,287572603000.0,298077445093.399,287824390388.858,297303358054.894,317529375585.949
QAT,NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,28.5571253802479,28.4827742187094,30.3224172454025,32.8508108629948,46.0682464857373,50.7781031848514,47.3003409753676,43.0924167580024,46.4545282404356,52.743868039016,44.7519519554537,38.2555193177756
QAT,NY.ADJ.AEDU.CD,135541923.327825,142542147.434588,161165686.343309,150143069.18921,166304747.325788,155200882.04718,159456126.005962,175446394.7217,194735084.18939,242132955.621872,211260494.724484,254092927.967533,337672730.377967,346418523.340197,378856789.035639,472843195.237331,601414223.841121,768307841.064875,1105728161.02523,1403652817.62539,1962000000.0,1704121773.80346,2302834558.45348,3385437811.07528,4046357995.16715,4587680736.36728,5059564500.41082,3918749306.04589,3612124312.89252,3709519748.65613,4272163892.41785,4201614685.96533,3444346922.79716,,
QAT,NY.ADJ.AEDU.GN.ZS,2.1381630863545,2.13197939498995,2.1257957036254,2.11961201226084,2.11342832089629,2.10724462953174,2.10106093816719,2.09487724680264,2.08869355543809,2.08250986407354,2.07632617270899,2.07014248134444,2.06395878997989,2.05777509861534,2.05159140725079,2.04540771588624,2.03922402452169,1.97941801839125,1.91961201226083,1.85980600613043,1.8,1.92805114216674,2.05610228433346,2.18415342650018,2.31220456866694,2.44025571083366,2.56830685300042,2.48022107977588,2.39213530655134,2.30404953332679,2.37342438467658,2.44279923602635,2.44279923602635,,
QAT,NY.ADJ.DCO2.CD,128804528.203494,164238328.704737,152474494.10237,187927801.663723,198088102.294777,218379378.033652,239712060.720503,261773692.743946,287164440.835088,322213862.124677,357450366.54185,408963337.558512,408027121.183607,457456755.889121,557128977.993269,612181959.514428,703842685.409256,960257423.569455,1107314794.04061,1325354351.52947,1486359811.73327,1579850738.1913,1787838702.50339,1959117945.5935,2291635171.62013,2416227207.04037,2710940039.1384,2905089602.43893,3057043145.70037,3280730698.52787,3532852993.34846,3688186756.68924,3687142434.2515,,
QAT,NY.ADJ.DCO2.GN.ZS,2.03188121282532,2.45648560070115,2.01115778320719,2.65302972688152,2.51733646906824,2.9650525531292,3.15854686679506,3.12564845581847,3.08007424250217,2.77126070878085,3.51312038941869,3.33190059701488,2.49398629961753,2.71735792845451,3.0169738462147,2.64815422137709,2.38652971059358,2.47394435526377,1.92236650464215,1.75606243386849,1.36363285480117,1.78745032605517,1.5962845558066,1.26394706167322,1.30950581235436,1.28522723778743,1.37611169499411,1.83866430534109,2.02453188456978,2.03772093076265,1.96269610741581,2.14429462598211,2.61499463422092,,
QAT,NY.ADJ.DFOR.CD,28812.980952381,31449.6285714286,33883.4571428571,36329.9619047619,40859.6228377564,30236.3983749576,22571.2743628186,34983.6413793103,34819.9310344828,34568.0689655172,75275.2,32551.8554305661,32216.1219206903,36110.4615384615,40387.3990384615,57800.167353303,56458.920580117,55006.106424256,68846.8406239106,63841.5639547628,112547.576907956,110058.313929147,132238.286849481,152399.675865765,165832.552955821,144896.012344042,234811.73272447,213774.391365995,165776.277720608,204717.359506087,103206.435591953,139448.367299117,126384.419637547,,
QAT,NY.ADJ.DFOR.GN.ZS,0.000454522488449661,0.00047038690872215,0.000446927067743358,0.000512880308589339,0.000519250866106003,0.000410535605542773,0.000297408598065398,0.000417714108358114,0.000373472329628035,0.000297309155698264,0.000739825342734983,0.000265206038249156,0.000196914769939655,0.000214501256563525,0.000218706496033576,0.000250029839648262,0.000191436089605941,0.000141714131183162,0.000119522344574572,8.45885268728291e-05,0.000103254657713721,0.000124520478018674,0.000118069898972751,9.83223715263001e-05,9.47614588318978e-05,7.70723469915116e-05,0.000119193772956584,0.000135300247699997,0.000109785614384509,0.000127153639444774,5.73369086621961e-05,8.10746321506495e-05,8.96343401684728e-05,,
QAT,NY.ADJ.DKAP.CD,766037618.481985,811534644.777635,903064147.946769,851192090.262875,929602897.206483,873868233.390205,917225452.116645,1053403599.72048,1168956008.55698,1718406580.8123,1881318776.98623,2013461538.44011,2008241758.25419,2049175824.1219,1970879120.90596,2124675669.29792,2949175824.1697,3862362637.31975,8333783328.73105,10924998258.5333,16329284792.2149,14000451450.9998,18128444289.0474,23998010975.226,26794557259.6632,28548704103.0738,29866720955.1844,24775159552.723,24122573776.8856,24942091003.9484,28155004033.2297,27120685775.121,24089606075.4165,,
QAT,NY.ADJ.DKAP.GN.ZS,12.0841826527398,12.1379898656316,11.9115298632119,12.0165185712899,11.8135478495675,11.8649721408807,12.0857480813435,12.5779229391113,12.5380123043931,14.7794778527341,18.4901177144345,16.4040467344711,12.2749865667679,12.1723946598017,10.6727364698229,9.19084392354731,9.99981369708034,9.95073821877905,14.4679598017818,14.4753582389113,14.9809952222155,15.8401745848847,16.1861109723637,15.4825877259523,15.3111755769504,15.1854809058903,15.1607720584693,15.6804807295715,15.9752144217786,15.4919819900301,15.6416689073498,15.7678405669308,17.0848270038415,,
QAT,NY.ADJ.DMIN.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
QAT,NY.ADJ.DMIN.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
QAT,NY.ADJ.DNGY.CD,1046532157.61327,1671009572.97901,2102226953.78801,1227372796.50404,1406517422.0125,1410263813.50198,1293095063.23865,1532131678.84998,2331401386.24531,2324148452.73206,1963658769.87109,2825076413.72639,5473584058.43436,2516264021.86358,2203736552.06579,3212411727.43531,5133800028.51576,8661411141.9358,10663375309.9374,13151723755.7403,20163039793.3533,13595586492.4188,14257874244.8298,24212576350.9832,27174749896.343,25715354941.692,22577337437.1992,10634876725.8366,8041281570.70752,9931915280.14134,13685210965.7133,11024178373.337,7922280312.33955,,
QAT,NY.ADJ.DNGY.GN.ZS,16.5089617525905,24.9930146454194,27.7286383212401,17.3271675944874,17.8742567564355,19.1478992131089,17.0383640613844,18.2940652512102,25.0061927508353,19.9892743470421,19.2993777822501,23.016424517909,33.4562163709638,14.9469647171484,11.933709794593,13.8961325870443,17.4072510097551,22.3146925785375,18.5122745876544,17.4257156219536,18.4982016452783,15.3821085253958,12.7302448614552,15.6210170006343,15.528428512196,13.678380288134,11.460577379289,6.73093463660545,5.32535203358114,6.16889147834866,7.60289498095185,6.40940603100989,5.61863851938975,,
QAT,NY.ADJ.DPEM.CD,,,22374563.221936,22416194.9749648,23342565.2391242,23813246.5129181,25873148.3920381,27574737.862387,27845784.2807752,27873408.4860983,,,25773224.1922429,29731845.3278219,35453784.3749243,42376590.6629745,47915852.9027639,64649985.5138343,69407738.1642611,76156120.6578441,91708776.7285309,,,87883263.6000542,94400005.615365,105059124.137614,109458776.766251,86712302.2879226,81174008.6639793,88733142.4535531,101913974.735032,100076911.849606,85855602.851866,,
QAT,NY.ADJ.DPEM.GN.ZS,,,0.295123307242758,0.316455740479369,0.29664119186022,0.32332506854444,0.340915478103876,0.329249803201098,0.298668883501288,0.239730473568,,,0.157533812571005,0.176611372745193,0.191989906168145,0.183311098453041,0.162468984805016,0.166559989856997,0.120496097160475,0.100905016414716,0.0841364924114963,,,0.0566988797419705,0.0539428603516371,0.0558825128391564,0.0555628308458127,0.0548812039796979,0.0537576216317744,0.0551137530767411,0.0566188748527957,0.0581842510753526,0.0608904984765007,,
QAT,NY.ADJ.DRES.GN.ZS,16.509416275079,24.9934850323281,27.7290852483078,17.327680474796,17.8747760073016,19.1483097487144,17.0386614699825,18.2944829653186,25.0065662231649,19.9895716561978,19.3001176075928,23.0166897239473,33.4564132857337,14.947179218405,11.933928501089,13.8963826168839,17.4074424458447,22.3148342926687,18.512394109999,17.4258002104805,18.498304899936,15.3822330458738,12.7303629313542,15.6211153230058,15.5285232736548,13.678457360481,11.460696573062,6.73106993685315,5.32546181919552,6.1690186319881,7.60295231786051,6.40948710564204,5.61872815372992,,
QAT,NY.ADJ.ICTR.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,65.26156254,64.51598921,61.45695882,58.38232585,46.59614886,44.30310252,47.52010966,51.75854856,47.33414615,42.23712092,,
QAT,NY.ADJ.NNAT.CD,,,,,,,,,,,,,,,,,,,,,,,,77001989024.774,86205442740.3368,87451295896.9262,85133279044.8156,48928098991.277,42608017981.1144,51413039074.0516,64797978783.7703,54275894044.879,35616319576.5835,,
QAT,NY.ADJ.NNAT.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,49.6787025966284,49.2602529944782,46.5166467536841,43.2148624592972,30.9671512603019,28.2172304510691,31.9335646422681,35.9988771020946,31.5557523516738,25.2598011181443,,
QAT,NY.ADJ.NNTY.CD,4526577509.92379,4203330761.61479,4576103750.80808,5004915404.27118,5532794947.15818,5080947579.70944,5378971583.37034,5789450039.78815,5822903856.26667,7584388008.38668,6329672974.94268,7435605319.97807,8878581527.18953,12269139428.553,14291827455.6292,17780162495.0994,21409275380.394,26291006379.638,38604420866.491,51396291067.1624,72507562866.8549,60789566284.2675,79613549227.836,106789260274.115,121030527011.441,133735796059.222,144555706795.884,122589749947.049,118835978876.129,126125788998.551,138159681794.621,133854996403.175,108987987227.824,,
QAT,NY.ADJ.NNTY.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,122589749947.049,,,,,,,
QAT,NY.ADJ.NNTY.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.02862871581242,7.84510039162609,-2.96585507085867,-13.9060216390704,,
QAT,NY.ADJ.NNTY.PC.CD,10983.053195073,9846.26410557791,10360.7941377893,10964.0063534724,11739.6077326805,10453.7427494994,10743.26786284,11238.7481287127,11001.8683575651,13774.9945211358,10894.5019938875,12123.8889160284,13745.2747360649,18073.9233013121,20039.4111152339,23753.5987376499,27520.3650915221,30977.6088176621,38031.6640065523,41721.3922533551,50203.3632515472,37751.0698702628,46462.4239148762,59190.2099491207,63511.0812062178,65701.660701332,65277.9370167892,50770.7780825218,45791.2822825704,46510.7611117343,49936.0551707289,47682.1485921823,39482.8935919533,,
QAT,NY.ADJ.NNTY.PC.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,50770.7780825218,,,,,,,
QAT,NY.ADJ.NNTY.PC.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513035384796964,5.70213891786196,-4.36587109091579,-12.4448113781069,,
QAT,NY.ADJ.SVNG.CD,,,,,,,,,,,,,,,,,,,,,,,,54127696875.9966,60690849829.3725,63802190464.4112,64794872480.3898,39219955892.368,35040477792.6573,41820974984.2255,51750061535.9558,43664927240.6012,27365261765.5181,,
QAT,NY.ADJ.SVNG.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,34.9210947587075,34.6804856167843,33.9373353534102,32.8907982133958,24.8227568939038,23.2056144322234,25.9757608597674,28.7500341866421,25.3865856050007,19.4079870677433,,
QAT,NY.ADJ.SVNX.CD,,,,,,,,,,,,,,,,,,,,,,,,54215580139.5967,60785249834.9879,63907249588.5488,64904331257.156,39306668194.6559,35121651801.3213,41909708126.679,51851975510.6908,43765004152.4508,27451117368.37,,
QAT,NY.ADJ.SVNX.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,34.9777936384495,34.7344284771359,33.9932178662494,32.9463610442416,24.8776380978835,23.2593720538552,26.0308746128441,28.8066530614949,25.444769856076,19.4688775662198,,
QAT,NY.EXP.CAPM.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270599673815.32,313754481216.851,373322000000.0,336412031853.105,267068901838.85,,
QAT,NY.GDP.DEFL.KD.ZG,,,,,,,,,,,,,,-4.95194097117833,3.00900517451197,17.1764677384087,13.1067848451559,30.5426998130357,8.3616135354893,10.9698605953142,22.8995646881724,-24.2181008766069,6.9793298939115,18.2701713424367,6.32996223555197,0.767488571935985,-1.4827510630932,-25.1298074959928,-8.97669905751843,7.78756965604812,12.4144035260003,-4.53798835288511,-15.0274272940579,22.4718309531871,25.9855748635518
QAT,NY.GDP.DEFL.ZS,,,,,,,,,,,,,47.7956014796124,45.4287915075224,46.795746194702,54.8336024427825,62.0205247378062,80.9632674309439,87.7331029592241,97.3573020497945,119.651700411347,90.6743309051512,97.0027915881187,114.725367818215,121.987440275706,122.923679939019,121.10102776793,90.6685726141803,82.5295277108578,88.9565721681484,100.0,95.4620116471149,81.1165272533996,99.3448961328795,125.160238490607
QAT,NY.GDP.DISC.CN,,,,,,,1000.0,0.0,-1999.9999961853,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,18000000.0,0.0,0.0,0.0,1000000.0,195100.0,-22200.0,-51400.0,0.0,0.0,0.0,-3.0517578125e-05,0.0,-3.0517578125e-05,-6.103515625e-05,0.0,-0.001007080078125,
QAT,NY.GDP.DISC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.052e-05,577698448.0,-31.0,,
QAT,NY.GDP.FCST.CD,,,,,,,,,,,,,,,,,,,,,,,,166698234560.44,185927222884.615,197860718159.341,205589832087.912,161246747967.033,151419717609.89,160871892060.44,182808019230.769,175403434875.237,143563415375.042,178745606051.886,236133191005.561
QAT,NY.GDP.FCST.CN,,,,,,,,,,,,,,,,,,,,,,,,606781573800.0,676775091300.0,720213014100.0,748346988800.0,586938162600.0,551167772100.0,585573687100.0,665421190000.0,638468502945.863,522570831965.152,650634006028.866,859524815260.242
QAT,NY.GDP.FCST.KD,,,,,,,,,,,,,,,,,,,,,,,,131859921028.484,137986770434.022,145702052382.608,153763525630.499,161246747967.033,166384250999.476,163973312485.361,165735902310.484,166632158441.629,160614130091.572,163139163628.665,170878309643.56
QAT,NY.GDP.FCST.KN,,,,,,,,,,,,,,,,,,,,,,,,529410853900.0,554009841600.0,584986304900.0,617352708600.0,647397464400.0,668024276900.0,658344481800.0,665421190000.0,669019612629.119,644857535913.558,654995416708.357,686067693016.769
QAT,NY.GDP.MKTP.CD,6038187032.96703,6487912087.91209,7360439423.07692,6883516483.51648,7646153983.51648,7156593653.84615,7374450769.23077,8137911978.02198,9059340384.61539,11297802115.3846,10255495027.4725,12393131868.1319,17759890109.8901,17538461538.4615,19363736263.7363,23533791208.7912,31734065934.0659,44530494505.4945,60882142857.1429,79712087912.0879,115270054945.055,97798351648.3516,125122306346.154,167775268626.374,186833502362.637,198727642967.033,206224598571.429,161739955576.923,151732181868.132,161099122225.275,183334953818.681,176371267689.082,144411363345.27,179677131707.294,237295575171.103
QAT,NY.GDP.MKTP.CN,21979000800.0,23616000000.0,26791999500.0,25056000000.0,27832000500.0,26050000900.0,26843000800.0,29621999600.0,32975999000.0,41123999700.0,37330001900.0,45111000000.0,64646000000.0,63840000000.0,70484000000.0,85663000000.0,115512000000.0,162091000000.0,221611000000.0,290152000000.0,419583000000.0,355986000000.0,455445195100.0,610701977800.0,680073948600.0,723368620400.0,750657538800.0,588733438300.0,552305142000.0,586400804900.0,667339231900.0,641991414388.257,525657362576.784,654024759414.552,863755893622.816
QAT,NY.GDP.MKTP.CN.AD,,,,,,,,,,,,,64646000000.0,63840000000.0,70484000000.0,85663000000.0001,115512000000.0,162091000000.0,221611000000.0,290152000000.0,419583000000.0,355986000000.0,455445195100.0,610701977800.0,680073948600.0,723368620400.001,750657538800.001,588733438300.0,552305142000.0,586400804900.0,667339231900.0,641991414388.257,525657362576.784,654024759414.552,863755893622.818
QAT,NY.GDP.MKTP.KD,,,,,,,,,,,,,33690629183.4261,35003952796.7125,37517989780.6433,38913643496.7552,46392423696.024,49868495957.88,62919203862.1424,74235635940.1634,87348289335.5953,97792140945.0617,116951901413.005,132594424542.771,138866156527.608,146581616623.746,154400753941.045,161739955576.923,166695978169.384,164199531361.81,166227185730.265,167515127909.059,161416823761.21,163984962463.7,171901646624.296
QAT,NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,3.89818666233907,7.18215168021513,3.71995867654906,19.2189153397893,7.49275848279068,26.1702456703032,17.9856568160263,17.6635563626089,11.9565611289086,19.5923315337859,13.3751764107929,4.73001184360784,5.55604064306607,5.33432329196459,4.75334572438737,3.06419188430156,-1.49760470227838,1.23487220191065,0.774808388372691,-3.64044980532107,1.59099816403854,4.82768910127822
QAT,NY.GDP.MKTP.KN,,,,,,,,,,,,,135255123900.0,140527621100.0,150620528000.0,156223549400.0,186248021100.0,200203135500.0,252596787900.0,298027979300.0,350670319400.0,392598430500.0,469517616600.0,532316426100.0,557495056100.0,588469708000.0,619860584700.0,649324701300.0,669221256100.0,659198967100.0,667339231900.0,672509832247.663,648027449368.838,658337554190.762,690120044544.051
QAT,NY.GDP.MKTP.PP.CD,,,,,,,,,,,,,57299323490.227,60874207259.3614,66263168993.2659,70084549431.3256,85796971012.2581,95117561227.3646,123713070624.635,149908386148.093,179770533195.944,202554923835.198,245151377959.747,283715621799.724,311040857105.68,322984775359.257,317405707362.121,238529336835.754,220585134010.778,249963056688.56,259133245994.227,265825720746.829,259490981103.162,275463353281.103,308990432088.132
